lift,routing,train_gain,dev_gain,dev_pct_improved,dev_pct_worsened,min_evidence,w_global,w_class,w_team,w_intersection
laplace_eb_k2|absolute1,M6_blend,-0.08477497894496175,-0.09080310510383878,0.23824451410658307,0.4263322884012539,,0.25,0.25,1.0,0.5
laplace_eb_k2|absolute1,M6_blend,-0.09080393424237482,-0.09078150563712778,0.2507836990595611,0.43573667711598746,,0.25,0.25,1.0,0.75
laplace_eb_k2|absolute1,M6_blend,-0.09376473217626613,-0.09334260688913654,0.2476489028213166,0.45454545454545453,,0.25,0.25,1.0,1.0
laplace_eb_k2|absolute1,M6_blend,-0.052385123332024705,-0.05786471896831145,0.1755485893416928,0.2727272727272727,,0.25,0.5,0.0,0.0
laplace_eb_k2|absolute1,M6_blend,-0.05684749262326806,-0.05743591306398281,0.20376175548589343,0.29153605015673983,,0.25,0.5,0.0,0.25
laplace_eb_k2|absolute1,M6_blend,-0.06044649371160258,-0.05484813889692943,0.20689655172413793,0.31347962382445144,,0.25,0.5,0.0,0.5
laplace_eb_k2|absolute1,M6_blend,-0.06756950636948024,-0.06450951838614799,0.219435736677116,0.3448275862068966,,0.25,0.5,0.0,0.75
laplace_eb_k2|absolute1,M6_blend,-0.07479635147899728,-0.06985996083172512,0.23510971786833856,0.3542319749216301,,0.25,0.5,0.0,1.0
laplace_eb_k2|absolute1,M6_blend,-0.05975248397100963,-0.0661171146998398,0.19435736677115986,0.3166144200626959,,0.25,0.5,0.25,0.0
laplace_eb_k2|absolute1,M6_blend,-0.06362501713648812,-0.06719019283835417,0.20689655172413793,0.3385579937304075,,0.25,0.5,0.25,0.25
laplace_eb_k2|absolute1,M6_blend,-0.06884954327925327,-0.06503848641596992,0.23197492163009403,0.34796238244514105,,0.25,0.5,0.25,0.5
laplace_eb_k2|absolute1,M6_blend,-0.07515037905399376,-0.07293555646153826,0.2413793103448276,0.36990595611285265,,0.25,0.5,0.25,0.75
laplace_eb_k2|absolute1,M6_blend,-0.08037363348745132,-0.07874164892635002,0.2445141065830721,0.3887147335423197,,0.25,0.5,0.25,1.0
laplace_eb_k2|absolute1,M6_blend,-0.06277102849563979,-0.0727108181060108,0.2006269592476489,0.36363636363636365,,0.25,0.5,0.5,0.0
laplace_eb_k2|absolute1,M6_blend,-0.0699891034274517,-0.07211731791169292,0.22570532915360503,0.36990595611285265,,0.25,0.5,0.5,0.25
laplace_eb_k2|absolute1,M6_blend,-0.07753344720514843,-0.07303014580966163,0.2476489028213166,0.36990595611285265,,0.25,0.5,0.5,0.5
laplace_eb_k2|absolute1,M6_blend,-0.07972383922616186,-0.07895885166189513,0.2507836990595611,0.3949843260188088,,0.25,0.5,0.5,0.75
laplace_eb_k2|absolute1,M6_blend,-0.08711078292069689,-0.08268074220671176,0.2413793103448276,0.4200626959247649,,0.25,0.5,0.5,1.0
laplace_eb_k2|absolute1,M6_blend,-0.07231184868444317,-0.07766177952523141,0.21316614420062696,0.3949843260188088,,0.25,0.5,0.75,0.0
laplace_eb_k2|absolute1,M6_blend,-0.08271935417774029,-0.07929175831727847,0.23510971786833856,0.3981191222570533,,0.25,0.5,0.75,0.25
laplace_eb_k2|absolute1,M6_blend,-0.08541640056565548,-0.07793468952786213,0.25391849529780564,0.3981191222570533,,0.25,0.5,0.75,0.5
laplace_eb_k2|absolute1,M6_blend,-0.09103829068304645,-0.08978214692966692,0.2476489028213166,0.4263322884012539,,0.25,0.5,0.75,0.75
laplace_eb_k2|absolute1,M6_blend,-0.08975019101461858,-0.09379571355108557,0.23824451410658307,0.4482758620689655,,0.25,0.5,0.75,1.0
laplace_eb_k2|absolute1,M6_blend,-0.08652565143986526,-0.08831949617281602,0.2225705329153605,0.4200626959247649,,0.25,0.5,1.0,0.0
laplace_eb_k2|absolute1,M6_blend,-0.08726444821152411,-0.08844025931715217,0.23824451410658307,0.4231974921630094,,0.25,0.5,1.0,0.25
laplace_eb_k2|absolute1,M6_blend,-0.09426966099336888,-0.09398687746504257,0.2476489028213166,0.445141065830721,,0.25,0.5,1.0,0.5
laplace_eb_k2|absolute1,M6_blend,-0.09660007477316852,-0.09281245286234868,0.2507836990595611,0.4482758620689655,,0.25,0.5,1.0,0.75
laplace_eb_k2|absolute1,M6_blend,-0.09581764281917245,-0.09578874348706586,0.2507836990595611,0.45141065830721006,,0.25,0.5,1.0,1.0
laplace_eb_k2|absolute1,M6_blend,-0.059490664692379215,-0.06122074585676567,0.2006269592476489,0.31347962382445144,,0.25,0.75,0.0,0.0
laplace_eb_k2|absolute1,M6_blend,-0.06231200219829968,-0.05678003973861847,0.219435736677116,0.32601880877742945,,0.25,0.75,0.0,0.25
laplace_eb_k2|absolute1,M6_blend,-0.06613560619388531,-0.06014994747913369,0.23197492163009403,0.335423197492163,,0.25,0.75,0.0,0.5
laplace_eb_k2|absolute1,M6_blend,-0.07647892021932608,-0.07080586127306226,0.23197492163009403,0.3605015673981191,,0.25,0.75,0.0,0.75
laplace_eb_k2|absolute1,M6_blend,-0.08082280422991528,-0.0764773578783001,0.23824451410658307,0.3730407523510972,,0.25,0.75,0.0,1.0
laplace_eb_k2|absolute1,M6_blend,-0.061867443861647727,-0.06970097807741091,0.20376175548589343,0.3448275862068966,,0.25,0.75,0.25,0.0
laplace_eb_k2|absolute1,M6_blend,-0.069150412756449,-0.06452457453810309,0.23197492163009403,0.3510971786833856,,0.25,0.75,0.25,0.25
laplace_eb_k2|absolute1,M6_blend,-0.074231849312952,-0.07217852611293239,0.2476489028213166,0.36990595611285265,,0.25,0.75,0.25,0.5
laplace_eb_k2|absolute1,M6_blend,-0.08076906764714349,-0.07847045491621786,0.2445141065830721,0.39184952978056425,,0.25,0.75,0.25,0.75
laplace_eb_k2|absolute1,M6_blend,-0.08750588531289802,-0.08077039675886355,0.2445141065830721,0.4106583072100313,,0.25,0.75,0.25,1.0
laplace_eb_k2|absolute1,M6_blend,-0.07113535691647746,-0.07574446194551208,0.22570532915360503,0.3824451410658307,,0.25,0.75,0.5,0.0
laplace_eb_k2|absolute1,M6_blend,-0.08039957775436299,-0.07402397980650764,0.2445141065830721,0.3793103448275862,,0.25,0.75,0.5,0.25
laplace_eb_k2|absolute1,M6_blend,-0.08494407636116647,-0.08337849825854211,0.2413793103448276,0.4043887147335423,,0.25,0.75,0.5,0.5
laplace_eb_k2|absolute1,M6_blend,-0.09060473880143985,-0.08872967275285795,0.23824451410658307,0.43573667711598746,,0.25,0.75,0.5,0.75
laplace_eb_k2|absolute1,M6_blend,-0.09288806941785589,-0.09148449302420347,0.23824451410658307,0.445141065830721,,0.25,0.75,0.5,1.0
laplace_eb_k2|absolute1,M6_blend,-0.08529545737622446,-0.07984508238849596,0.23824451410658307,0.4012539184952978,,0.25,0.75,0.75,0.0
laplace_eb_k2|absolute1,M6_blend,-0.08835868334640581,-0.08422082334429866,0.23510971786833856,0.4169278996865204,,0.25,0.75,0.75,0.25
laplace_eb_k2|absolute1,M6_blend,-0.0932095525343425,-0.09062281553414549,0.2445141065830721,0.43573667711598746,,0.25,0.75,0.75,0.5
laplace_eb_k2|absolute1,M6_blend,-0.09114272360438544,-0.09311010867217118,0.2445141065830721,0.445141065830721,,0.25,0.75,0.75,0.75
laplace_eb_k2|absolute1,M6_blend,-0.09322597466622413,-0.09503925060357046,0.2507836990595611,0.45454545454545453,,0.25,0.75,0.75,1.0
laplace_eb_k2|absolute1,M6_blend,-0.0916092275816349,-0.09503419745164605,0.23510971786833856,0.43573667711598746,,0.25,0.75,1.0,0.0
laplace_eb_k2|absolute1,M6_blend,-0.09615782377016274,-0.09262463743550277,0.2476489028213166,0.43573667711598746,,0.25,0.75,1.0,0.25
laplace_eb_k2|absolute1,M6_blend,-0.098362061118968,-0.09281597254932114,0.2476489028213166,0.45141065830721006,,0.25,0.75,1.0,0.5
laplace_eb_k2|absolute1,M6_blend,-0.09829619099414676,-0.09607394692432544,0.25391849529780564,0.45454545454545453,,0.25,0.75,1.0,0.75
laplace_eb_k2|absolute1,M6_blend,-0.09676338402381493,-0.1011923827044082,0.2507836990595611,0.4670846394984326,,0.25,0.75,1.0,1.0
laplace_eb_k2|absolute1,M6_blend,-0.05959921120825077,-0.05801744033877379,0.22884012539184953,0.3385579937304075,,0.25,1.0,0.0,0.0
laplace_eb_k2|absolute1,M6_blend,-0.0670790985005999,-0.05638296905683126,0.2413793103448276,0.3385579937304075,,0.25,1.0,0.0,0.25
laplace_eb_k2|absolute1,M6_blend,-0.0770767660374522,-0.07009976356053801,0.23510971786833856,0.3573667711598746,,0.25,1.0,0.0,0.5
laplace_eb_k2|absolute1,M6_blend,-0.08304621597459214,-0.0772158413027708,0.23510971786833856,0.3824451410658307,,0.25,1.0,0.0,0.75
laplace_eb_k2|absolute1,M6_blend,-0.08801462978616797,-0.08191829640710242,0.23510971786833856,0.4012539184952978,,0.25,1.0,0.0,1.0
laplace_eb_k2|absolute1,M6_blend,-0.06892858232225128,-0.07103379494671164,0.23197492163009403,0.3761755485893417,,0.25,1.0,0.25,0.0
laplace_eb_k2|absolute1,M6_blend,-0.07717105138257722,-0.07879821562608208,0.23824451410658307,0.38557993730407525,,0.25,1.0,0.25,0.25
laplace_eb_k2|absolute1,M6_blend,-0.08430496304124119,-0.08391730738424208,0.2413793103448276,0.4012539184952978,,0.25,1.0,0.25,0.5
laplace_eb_k2|absolute1,M6_blend,-0.08816165702336877,-0.09073561830533709,0.23510971786833856,0.42946708463949845,,0.25,1.0,0.25,0.75
laplace_eb_k2|absolute1,M6_blend,-0.0917990752251857,-0.08999698923252593,0.2413793103448276,0.438871473354232,,0.25,1.0,0.25,1.0
laplace_eb_k2|absolute1,M6_blend,-0.0815195964741073,-0.07999168991528709,0.23510971786833856,0.4043887147335423,,0.25,1.0,0.5,0.0
laplace_eb_k2|absolute1,M6_blend,-0.08613180381894019,-0.08276408421442052,0.23824451410658307,0.4169278996865204,,0.25,1.0,0.5,0.25
laplace_eb_k2|absolute1,M6_blend,-0.08869336670235962,-0.0916265484330983,0.22884012539184953,0.4482758620689655,,0.25,1.0,0.5,0.5
laplace_eb_k2|absolute1,M6_blend,-0.09348236288316336,-0.0916723167658039,0.23510971786833856,0.45454545454545453,,0.25,1.0,0.5,0.75
laplace_eb_k2|absolute1,M6_blend,-0.09363689590144716,-0.09575220509242488,0.23824451410658307,0.4608150470219436,,0.25,1.0,0.5,1.0
laplace_eb_k2|absolute1,M6_blend,-0.08884486035896776,-0.08268145209055709,0.23510971786833856,0.4231974921630094,,0.25,1.0,0.75,0.0
laplace_eb_k2|absolute1,M6_blend,-0.08997042432182377,-0.09739821603912918,0.2225705329153605,0.46394984326018807,,0.25,1.0,0.75,0.25
laplace_eb_k2|absolute1,M6_blend,-0.09397270247909816,-0.09441118018240391,0.23510971786833856,0.4608150470219436,,0.25,1.0,0.75,0.5
laplace_eb_k2|absolute1,M6_blend,-0.09391486150046051,-0.09870669008655981,0.23824451410658307,0.4670846394984326,,0.25,1.0,0.75,0.75
laplace_eb_k2|absolute1,M6_blend,-0.09591471045760645,-0.10202214038904558,0.2476489028213166,0.47335423197492166,,0.25,1.0,0.75,1.0
laplace_eb_k2|absolute1,M6_blend,-0.09523440932495422,-0.09513067310459936,0.23510971786833856,0.45141065830721006,,0.25,1.0,1.0,0.0
laplace_eb_k2|absolute1,M6_blend,-0.09704672525915824,-0.09871873996427814,0.23510971786833856,0.4670846394984326,,0.25,1.0,1.0,0.25
laplace_eb_k2|absolute1,M6_blend,-0.0977722857858676,-0.09888301886688206,0.2476489028213166,0.46394984326018807,,0.25,1.0,1.0,0.5
laplace_eb_k2|absolute1,M6_blend,-0.09723175608352513,-0.10157174655589564,0.25391849529780564,0.4670846394984326,,0.25,1.0,1.0,0.75
laplace_eb_k2|absolute1,M6_blend,-0.10004040241853497,-0.10232642193713158,0.25705329153605017,0.47648902821316613,,0.25,1.0,1.0,1.0
laplace_eb_k2|absolute1,M6_blend,-0.0317038190179846,-0.03972614492321837,0.15673981191222572,0.25705329153605017,,0.5,0.0,0.0,0.0
laplace_eb_k2|absolute1,M6_blend,-0.04930578915779914,-0.04598657061640746,0.18181818181818182,0.27586206896551724,,0.5,0.0,0.0,0.25
laplace_eb_k2|absolute1,M6_blend,-0.06180776782961804,-0.052369049034989366,0.20689655172413793,0.2884012539184953,,0.5,0.0,0.0,0.5
laplace_eb_k2|absolute1,M6_blend,-0.06510151680219485,-0.06167286409059288,0.21003134796238246,0.322884012539185,,0.5,0.0,0.0,0.75
laplace_eb_k2|absolute1,M6_blend,-0.06961127660600024,-0.06650987817529228,0.2225705329153605,0.3510971786833856,,0.5,0.0,0.0,1.0
laplace_eb_k2|absolute1,M6_blend,-0.05360071702408424,-0.06161560399638822,0.16927899686520376,0.3166144200626959,,0.5,0.0,0.25,0.0
laplace_eb_k2|absolute1,M6_blend,-0.0661337195592243,-0.059628210739936204,0.20376175548589343,0.31347962382445144,,0.5,0.0,0.25,0.25
laplace_eb_k2|absolute1,M6_blend,-0.06972100925345423,-0.06853513257303581,0.19435736677115986,0.34796238244514105,,0.5,0.0,0.25,0.5
laplace_eb_k2|absolute1,M6_blend,-0.07410976146231141,-0.07688970393194675,0.21316614420062696,0.3761755485893417,,0.5,0.0,0.25,0.75
laplace_eb_k2|absolute1,M6_blend,-0.07780745888345265,-0.07673527651866402,0.23824451410658307,0.3824451410658307,,0.5,0.0,0.25,1.0
laplace_eb_k2|absolute1,M6_blend,-0.06750820123814344,-0.07318261546027324,0.18181818181818182,0.3542319749216301,,0.5,0.0,0.5,0.0
laplace_eb_k2|absolute1,M6_blend,-0.07239817670766044,-0.07901119828504455,0.18808777429467086,0.36990595611285265,,0.5,0.0,0.5,0.25
laplace_eb_k2|absolute1,M6_blend,-0.0724935837809722,-0.08001324097658026,0.20376175548589343,0.3949843260188088,,0.5,0.0,0.5,0.5
laplace_eb_k2|absolute1,M6_blend,-0.08006201492084704,-0.07965257112228759,0.22884012539184953,0.3981191222570533,,0.5,0.0,0.5,0.75
laplace_eb_k2|absolute1,M6_blend,-0.08587153939289467,-0.0791115797355444,0.23824451410658307,0.39184952978056425,,0.5,0.0,0.5,1.0
laplace_eb_k2|absolute1,M6_blend,-0.07763823605294218,-0.08850966069298478,0.18495297805642633,0.3981191222570533,,0.5,0.0,0.75,0.0
laplace_eb_k2|absolute1,M6_blend,-0.07776827918676392,-0.09006853913158458,0.21003134796238246,0.4106583072100313,,0.5,0.0,0.75,0.25
laplace_eb_k2|absolute1,M6_blend,-0.08391046032106933,-0.08741934950168603,0.219435736677116,0.41379310344827586,,0.5,0.0,0.75,0.5
laplace_eb_k2|absolute1,M6_blend,-0.09017463601464809,-0.08415417389529625,0.23510971786833856,0.4106583072100313,,0.5,0.0,0.75,0.75
laplace_eb_k2|absolute1,M6_blend,-0.09469379543444537,-0.09196073246600112,0.2413793103448276,0.438871473354232,,0.5,0.0,0.75,1.0
laplace_eb_k2|absolute1,M6_blend,-0.08676569257382355,-0.09454657686261174,0.1974921630094044,0.4169278996865204,,0.5,0.0,1.0,0.0
laplace_eb_k2|absolute1,M6_blend,-0.08613106175850874,-0.09185592351382055,0.2225705329153605,0.4231974921630094,,0.5,0.0,1.0,0.25
laplace_eb_k2|absolute1,M6_blend,-0.09282149074324417,-0.09414693617428357,0.22570532915360503,0.43260188087774293,,0.5,0.0,1.0,0.5
laplace_eb_k2|absolute1,M6_blend,-0.09669824375040142,-0.0952984012873569,0.2413793103448276,0.44200626959247646,,0.5,0.0,1.0,0.75
laplace_eb_k2|absolute1,M6_blend,-0.09899987067612512,-0.09816271463718534,0.23824451410658307,0.45768025078369906,,0.5,0.0,1.0,1.0
laplace_eb_k2|absolute1,M6_blend,-0.05357976446399181,-0.056024909685117696,0.1786833855799373,0.30094043887147337,,0.5,0.25,0.0,0.0
laplace_eb_k2|absolute1,M6_blend,-0.06199698913672722,-0.06282893770307209,0.18181818181818182,0.322884012539185,,0.5,0.25,0.0,0.25
laplace_eb_k2|absolute1,M6_blend,-0.06318239277496017,-0.06541548488328823,0.2006269592476489,0.3448275862068966,,0.5,0.25,0.0,0.5
laplace_eb_k2|absolute1,M6_blend,-0.071644175089132,-0.06917082078077576,0.21316614420062696,0.36363636363636365,,0.5,0.25,0.0,0.75
laplace_eb_k2|absolute1,M6_blend,-0.07484313322481506,-0.07198144541031515,0.22570532915360503,0.36990595611285265,,0.5,0.25,0.0,1.0
laplace_eb_k2|absolute1,M6_blend,-0.06462044671712473,-0.07196466604884141,0.1755485893416928,0.36363636363636365,,0.5,0.25,0.25,0.0
laplace_eb_k2|absolute1,M6_blend,-0.06756220995777357,-0.07101450062891158,0.19435736677115986,0.36363636363636365,,0.5,0.25,0.25,0.25
laplace_eb_k2|absolute1,M6_blend,-0.07176638445297176,-0.07645804232984875,0.20689655172413793,0.38557993730407525,,0.5,0.25,0.25,0.5
laplace_eb_k2|absolute1,M6_blend,-0.07882410501488453,-0.07909384123443809,0.23197492163009403,0.39184952978056425,,0.5,0.25,0.25,0.75
laplace_eb_k2|absolute1,M6_blend,-0.08275906467950289,-0.07918346655733159,0.23510971786833856,0.4012539184952978,,0.5,0.25,0.25,1.0
laplace_eb_k2|absolute1,M6_blend,-0.07115069654391515,-0.08184955110277128,0.19122257053291536,0.3824451410658307,,0.5,0.25,0.5,0.0
laplace_eb_k2|absolute1,M6_blend,-0.07162545958522215,-0.08730788867581975,0.1974921630094044,0.4043887147335423,,0.5,0.25,0.5,0.25
laplace_eb_k2|absolute1,M6_blend,-0.08216389922286195,-0.08039762166133121,0.22570532915360503,0.4012539184952978,,0.5,0.25,0.5,0.5
laplace_eb_k2|absolute1,M6_blend,-0.08684732057477702,-0.08052234224344496,0.23510971786833856,0.4012539184952978,,0.5,0.25,0.5,0.75
laplace_eb_k2|absolute1,M6_blend,-0.08817198542705132,-0.09091870046474716,0.22884012539184953,0.43573667711598746,,0.5,0.25,0.5,1.0
laplace_eb_k2|absolute1,M6_blend,-0.07860857125500043,-0.08975520830449639,0.1974921630094044,0.4169278996865204,,0.5,0.25,0.75,0.0
laplace_eb_k2|absolute1,M6_blend,-0.08436565742915993,-0.08586513825625088,0.2225705329153605,0.4169278996865204,,0.5,0.25,0.75,0.25
laplace_eb_k2|absolute1,M6_blend,-0.09032567288617313,-0.0862470256123797,0.22884012539184953,0.4263322884012539,,0.5,0.25,0.75,0.5
laplace_eb_k2|absolute1,M6_blend,-0.09350002703234629,-0.09322357434650948,0.23510971786833856,0.438871473354232,,0.5,0.25,0.75,0.75
laplace_eb_k2|absolute1,M6_blend,-0.09703530167767264,-0.09493965014441634,0.2445141065830721,0.45454545454545453,,0.5,0.25,0.75,1.0
laplace_eb_k2|absolute1,M6_blend,-0.08459900694889715,-0.0934005826010973,0.21630094043887146,0.42946708463949845,,0.5,0.25,1.0,0.0
laplace_eb_k2|absolute1,M6_blend,-0.09465518162096798,-0.09399989637368152,0.23824451410658307,0.42946708463949845,,0.5,0.25,1.0,0.25
laplace_eb_k2|absolute1,M6_blend,-0.09638178199428879,-0.09738044555190963,0.23197492163009403,0.4482758620689655,,0.5,0.25,1.0,0.5
laplace_eb_k2|absolute1,M6_blend,-0.10001108576708043,-0.09771970538042929,0.23824451410658307,0.4702194357366771,,0.5,0.25,1.0,0.75
laplace_eb_k2|absolute1,M6_blend,-0.10163240231693445,-0.09530442725388234,0.2413793103448276,0.4702194357366771,,0.5,0.25,1.0,1.0
laplace_eb_k2|absolute1,M6_blend,-0.06156969842223073,-0.06739488663297835,0.18495297805642633,0.3542319749216301,,0.5,0.5,0.0,0.0
laplace_eb_k2|absolute1,M6_blend,-0.06480073243388079,-0.06600638015376736,0.21003134796238246,0.3573667711598746,,0.5,0.5,0.0,0.25
laplace_eb_k2|absolute1,M6_blend,-0.06975817093562021,-0.0661316296453573,0.219435736677116,0.36363636363636365,,0.5,0.5,0.0,0.5
laplace_eb_k2|absolute1,M6_blend,-0.07637372104226185,-0.0728511670983884,0.22570532915360503,0.3824451410658307,,0.5,0.5,0.0,0.75
laplace_eb_k2|absolute1,M6_blend,-0.08010285774114327,-0.0744155845415069,0.23510971786833856,0.3824451410658307,,0.5,0.5,0.0,1.0
laplace_eb_k2|absolute1,M6_blend,-0.06756896517559852,-0.07576081961346644,0.1974921630094044,0.3824451410658307,,0.5,0.5,0.25,0.0
laplace_eb_k2|absolute1,M6_blend,-0.072873561848846,-0.07803749390016529,0.21003134796238246,0.3887147335423197,,0.5,0.5,0.25,0.25
laplace_eb_k2|absolute1,M6_blend,-0.07979938361140346,-0.08022607273209058,0.22570532915360503,0.3981191222570533,,0.5,0.5,0.25,0.5
laplace_eb_k2|absolute1,M6_blend,-0.08498883112026102,-0.08328097165331572,0.22884012539184953,0.40752351097178685,,0.5,0.5,0.25,0.75
laplace_eb_k2|absolute1,M6_blend,-0.08994501001352194,-0.08755618832468239,0.23197492163009403,0.4231974921630094,,0.5,0.5,0.25,1.0
laplace_eb_k2|absolute1,M6_blend,-0.07448344935895344,-0.08481453403503543,0.20689655172413793,0.40752351097178685,,0.5,0.5,0.5,0.0
laplace_eb_k2|absolute1,M6_blend,-0.08202461230516613,-0.08252223097605392,0.22570532915360503,0.41379310344827586,,0.5,0.5,0.5,0.25
laplace_eb_k2|absolute1,M6_blend,-0.08897420039303931,-0.08612651668699184,0.22570532915360503,0.4200626959247649,,0.5,0.5,0.5,0.5
laplace_eb_k2|absolute1,M6_blend,-0.09225419562565616,-0.09109991848422068,0.22884012539184953,0.42946708463949845,,0.5,0.5,0.5,0.75
laplace_eb_k2|absolute1,M6_blend,-0.09245030769515053,-0.0927464512985515,0.23824451410658307,0.45454545454545453,,0.5,0.5,0.5,1.0
laplace_eb_k2|absolute1,M6_blend,-0.08454154634021926,-0.08390835373659493,0.22884012539184953,0.4169278996865204,,0.5,0.5,0.75,0.0
laplace_eb_k2|absolute1,M6_blend,-0.09233513302440227,-0.0902605220021499,0.22884012539184953,0.4263322884012539,,0.5,0.5,0.75,0.25
laplace_eb_k2|absolute1,M6_blend,-0.09637915468875505,-0.09358027509667656,0.23197492163009403,0.438871473354232,,0.5,0.5,0.75,0.5
laplace_eb_k2|absolute1,M6_blend,-0.0956925337984076,-0.09879587166782083,0.23510971786833856,0.4702194357366771,,0.5,0.5,0.75,0.75
laplace_eb_k2|absolute1,M6_blend,-0.09849937855248002,-0.09412385129769768,0.2445141065830721,0.4608150470219436,,0.5,0.5,0.75,1.0
laplace_eb_k2|absolute1,M6_blend,-0.09522784613566113,-0.09773191200061278,0.22884012539184953,0.44200626959247646,,0.5,0.5,1.0,0.0
laplace_eb_k2|absolute1,M6_blend,-0.09681118857820893,-0.09452609860317834,0.23824451410658307,0.44200626959247646,,0.5,0.5,1.0,0.25
laplace_eb_k2|absolute1,M6_blend,-0.0990027310117201,-0.0991197386552174,0.2413793103448276,0.4670846394984326,,0.5,0.5,1.0,0.5
laplace_eb_k2|absolute1,M6_blend,-0.10002720991816745,-0.0967029410773497,0.2445141065830721,0.4702194357366771,,0.5,0.5,1.0,0.75
laplace_eb_k2|absolute1,M6_blend,-0.10263640087565666,-0.10114897328624531,0.2476489028213166,0.4702194357366771,,0.5,0.5,1.0,1.0
laplace_eb_k2|absolute1,M6_blend,-0.06298583933918107,-0.0692226127794357,0.21630094043887146,0.36990595611285265,,0.5,0.75,0.0,0.0
laplace_eb_k2|absolute1,M6_blend,-0.06936877431530412,-0.06855114083445184,0.219435736677116,0.3793103448275862,,0.5,0.75,0.0,0.25
laplace_eb_k2|absolute1,M6_blend,-0.07817130757746094,-0.07303118386939401,0.23197492163009403,0.3793103448275862,,0.5,0.75,0.0,0.5
laplace_eb_k2|absolute1,M6_blend,-0.08515820279293153,-0.07820534216806432,0.23197492163009403,0.3981191222570533,,0.5,0.75,0.0,0.75
laplace_eb_k2|absolute1,M6_blend,-0.08953658705640898,-0.08563840072777204,0.23197492163009403,0.4169278996865204,,0.5,0.75,0.0,1.0
laplace_eb_k2|absolute1,M6_blend,-0.07320568842944904,-0.07954018174153885,0.21316614420062696,0.4106583072100313,,0.5,0.75,0.25,0.0
laplace_eb_k2|absolute1,M6_blend,-0.08151769573144733,-0.07819148247658646,0.22884012539184953,0.4012539184952978,,0.5,0.75,0.25,0.25
laplace_eb_k2|absolute1,M6_blend,-0.08755923134268416,-0.08562155445120925,0.219435736677116,0.4169278996865204,,0.5,0.75,0.25,0.5
